epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
55,validation,0,kick,0.7944328188896179,0.7719004154205322,0.7830045223236084,0.5,6450.0,1669.0,1906.0,30223.0,8356.0
55,validation,1,xstick,0.6960651278495789,0.41572123765945435,0.5205479264259338,0.574999988079071,513.0,224.0,721.0,38790.0,1234.0
55,validation,2,snare,0.6710659265518188,0.7498264908790588,0.7082633376121521,0.47499996423721313,8644.0,4237.0,2884.0,24483.0,11528.0
55,validation,3,hihat_pedal,0.34050652384757996,0.4519137442111969,0.38837870955467224,0.3499999940395355,2326.0,4505.0,2821.0,30596.0,5147.0
55,validation,4,hihat_closed,0.3254437744617462,0.5712750554084778,0.4146626591682434,0.3999999761581421,1595.0,3306.0,1197.0,34150.0,2792.0
55,validation,5,hihat_open,0.3459637463092804,0.4238143265247345,0.3809523582458496,0.375,840.0,1588.0,1142.0,36678.0,1982.0
55,validation,6,tom,0.5716791152954102,0.6984466910362244,0.628736674785614,0.3999999761581421,5216.0,3908.0,2252.0,28872.0,7468.0
55,validation,7,floor_tom,0.4703296720981598,0.591160237789154,0.5238677859306335,0.47499996423721313,2782.0,3133.0,1924.0,32409.0,4706.0
55,validation,8,vibraslap,0.1682140976190567,0.3294117748737335,0.22270426154136658,0.32499998807907104,308.0,1523.0,627.0,37790.0,935.0
55,validation,9,crash,0.11680911481380463,0.15355804562568665,0.1326860785484314,0.3999999761581421,82.0,620.0,452.0,39094.0,534.0
55,validation,10,ride_bow,0.43852078914642334,0.5513367056846619,0.48849982023239136,0.47499996423721313,1423.0,1822.0,1158.0,35845.0,2581.0
55,validation,11,ride_bell,0.13814756274223328,0.2172839492559433,0.16890594363212585,0.3999999761581421,88.0,549.0,317.0,39294.0,405.0
55,validation,12,chinese_cymbal,0.34928229451179504,0.5226730108261108,0.41873806715011597,0.42499998211860657,438.0,816.0,400.0,38594.0,838.0
55,validation,13,splash_cymbal,0.38958045840263367,0.5209617614746094,0.44579267501831055,0.42499998211860657,845.0,1324.0,777.0,37302.0,1622.0
56,validation,0,kick,0.7955347895622253,0.7547869682312012,0.7746253609657288,0.5249999761581421,6307.0,1621.0,2049.0,30271.0,8356.0
56,validation,1,xstick,0.5765199065208435,0.44570502638816833,0.5027422308921814,0.5,550.0,404.0,684.0,38610.0,1234.0
56,validation,2,snare,0.7036843299865723,0.6991672515869141,0.7014185190200806,0.5249999761581421,8060.0,3394.0,3468.0,25326.0,11528.0
56,validation,3,hihat_pedal,0.3423960506916046,0.4575480818748474,0.39168399572372437,0.3499999940395355,2355.0,4523.0,2792.0,30578.0,5147.0
56,validation,4,hihat_closed,0.33094149827957153,0.5451289415359497,0.41185227036476135,0.42499998211860657,1522.0,3077.0,1270.0,34379.0,2792.0
56,validation,5,hihat_open,0.356890469789505,0.4076690077781677,0.380593478679657,0.375,808.0,1456.0,1174.0,36810.0,1982.0
56,validation,6,tom,0.569212019443512,0.6877343058586121,0.6228852272033691,0.3999999761581421,5136.0,3887.0,2332.0,28893.0,7468.0
56,validation,7,floor_tom,0.4742918908596039,0.5586485266685486,0.5130256414413452,0.5,2629.0,2914.0,2077.0,32628.0,4706.0
56,validation,8,vibraslap,0.1686006784439087,0.26417112350463867,0.2058333307504654,0.3499999940395355,247.0,1218.0,688.0,38095.0,935.0
56,validation,9,crash,0.0850636288523674,0.23782771825790405,0.1253083348274231,0.29999998211860657,127.0,1366.0,407.0,38348.0,534.0
56,validation,10,ride_bow,0.4017333686351776,0.6106160283088684,0.48462486267089844,0.3999999761581421,1576.0,2347.0,1005.0,35320.0,2581.0
56,validation,11,ride_bell,0.1237500011920929,0.24444444477558136,0.1643153429031372,0.375,99.0,701.0,306.0,39142.0,405.0
56,validation,12,chinese_cymbal,0.4179600775241852,0.4498806595802307,0.43333330750465393,0.550000011920929,377.0,525.0,461.0,38885.0,838.0
56,validation,13,splash_cymbal,0.360507994890213,0.5425400733947754,0.43317747116088867,0.3999999761581421,880.0,1561.0,742.0,37065.0,1622.0
57,validation,0,kick,0.7716732025146484,0.7765677571296692,0.7741127610206604,0.5,6489.0,1920.0,1867.0,29972.0,8356.0
57,validation,1,xstick,0.6187050342559814,0.4181523621082306,0.4990329146385193,0.550000011920929,516.0,318.0,718.0,38696.0,1234.0
57,validation,2,snare,0.7070707082748413,0.704371988773346,0.7057187557220459,0.5249999761581421,8120.0,3364.0,3408.0,25356.0,11528.0
57,validation,3,hihat_pedal,0.33905869722366333,0.4870798587799072,0.3998086154460907,0.3499999940395355,2507.0,4887.0,2640.0,30214.0,5147.0
57,validation,4,hihat_closed,0.35348954796791077,0.5025071501731873,0.41502735018730164,0.44999998807907104,1403.0,2566.0,1389.0,34890.0,2792.0
57,validation,5,hihat_open,0.3432168960571289,0.42633703351020813,0.3802880644798279,0.375,845.0,1617.0,1137.0,36649.0,1982.0
57,validation,6,tom,0.5807330012321472,0.6853240728378296,0.6287083625793457,0.3999999761581421,5118.0,3695.0,2350.0,29085.0,7468.0
57,validation,7,floor_tom,0.4910984933376312,0.5509987473487854,0.5193271040916443,0.5,2593.0,2687.0,2113.0,32855.0,4706.0
57,validation,8,vibraslap,0.15640327334403992,0.3069518804550171,0.20722021162509918,0.29999998211860657,287.0,1548.0,648.0,37765.0,935.0
57,validation,9,crash,0.11176470667123795,0.17790262401103973,0.13728323578834534,0.3999999761581421,95.0,755.0,439.0,38959.0,534.0
57,validation,10,ride_bow,0.4409722089767456,0.5412631034851074,0.4859975576400757,0.47499996423721313,1397.0,1771.0,1184.0,35896.0,2581.0
57,validation,11,ride_bell,0.1334405094385147,0.20493827760219574,0.16163583099842072,0.44999998807907104,83.0,539.0,322.0,39304.0,405.0
57,validation,12,chinese_cymbal,0.44528302550315857,0.42243435978889465,0.4335578978061676,0.574999988079071,354.0,441.0,484.0,38969.0,838.0
57,validation,13,splash_cymbal,0.3412870466709137,0.5819975137710571,0.43026435375213623,0.3499999940395355,944.0,1822.0,678.0,36804.0,1622.0
58,validation,0,kick,0.7823543548583984,0.7683101892471313,0.7752687335014343,0.5249999761581421,6420.0,1786.0,1936.0,30106.0,8356.0
58,validation,1,xstick,0.6307311058044434,0.4124797284603119,0.49877506494522095,0.550000011920929,509.0,298.0,725.0,38716.0,1234.0
58,validation,2,snare,0.6937520503997803,0.7243233919143677,0.7087081670761108,0.5,8350.0,3686.0,3178.0,25034.0,11528.0
58,validation,3,hihat_pedal,0.3210230767726898,0.5218573808670044,0.39751365780830383,0.32499998807907104,2686.0,5681.0,2461.0,29420.0,5147.0
58,validation,4,hihat_closed,0.3781367242336273,0.46955588459968567,0.4189167618751526,0.47499996423721313,1311.0,2156.0,1481.0,35300.0,2792.0
58,validation,5,hihat_open,0.3268866240978241,0.434914231300354,0.37324094772338867,0.3499999940395355,862.0,1775.0,1120.0,36491.0,1982.0
58,validation,6,tom,0.5816408395767212,0.6787627339363098,0.6264598369598389,0.42499998211860657,5069.0,3646.0,2399.0,29134.0,7468.0
58,validation,7,floor_tom,0.48146137595176697,0.565660834312439,0.5201758146286011,0.5,2662.0,2867.0,2044.0,32675.0,4706.0
58,validation,8,vibraslap,0.14874030649662018,0.3283422589302063,0.2047349214553833,0.32499998807907104,307.0,1757.0,628.0,37556.0,935.0
58,validation,9,crash,0.10428305715322495,0.20973782241344452,0.13930349051952362,0.3499999940395355,112.0,962.0,422.0,38752.0,534.0
58,validation,10,ride_bow,0.43778061866760254,0.5288648009300232,0.47903141379356384,0.5,1365.0,1753.0,1216.0,35914.0,2581.0
58,validation,11,ride_bell,0.12739725410938263,0.22962963581085205,0.16387665271759033,0.42499998211860657,93.0,637.0,312.0,39206.0,405.0
58,validation,12,chinese_cymbal,0.3746701776981354,0.5083532333374023,0.4313924014568329,0.47499996423721313,426.0,711.0,412.0,38699.0,838.0
58,validation,13,splash_cymbal,0.3339497148990631,0.5567200779914856,0.41747573018074036,0.375,903.0,1801.0,719.0,36825.0,1622.0
59,validation,0,kick,0.7930043935775757,0.7596936225891113,0.775991678237915,0.5249999761581421,6348.0,1657.0,2008.0,30235.0,8356.0
59,validation,1,xstick,0.5796505808830261,0.45705023407936096,0.5111010670661926,0.5,564.0,409.0,670.0,38605.0,1234.0
59,validation,2,snare,0.6975293159484863,0.7175572514533997,0.7074015140533447,0.5,8272.0,3587.0,3256.0,25133.0,11528.0
59,validation,3,hihat_pedal,0.3136134445667267,0.5438119173049927,0.39781126379966736,0.29999998211860657,2799.0,6126.0,2348.0,28975.0,5147.0
59,validation,4,hihat_closed,0.3550295829772949,0.515759289264679,0.420560747385025,0.44999998807907104,1440.0,2616.0,1352.0,34840.0,2792.0
59,validation,5,hihat_open,0.32883894443511963,0.4429868757724762,0.37747207283973694,0.3499999940395355,878.0,1792.0,1104.0,36474.0,1982.0
59,validation,6,tom,0.5858703255653381,0.675147294998169,0.6273485422134399,0.42499998211860657,5042.0,3564.0,2426.0,29216.0,7468.0
59,validation,7,floor_tom,0.43961986899375916,0.6389715075492859,0.5208730101585388,0.42499998211860657,3007.0,3833.0,1699.0,31709.0,4706.0
59,validation,8,vibraslap,0.1549779325723648,0.3379679024219513,0.2125083953142166,0.29999998211860657,316.0,1723.0,619.0,37590.0,935.0
59,validation,9,crash,0.12780655920505524,0.13857677578926086,0.13297393918037415,0.42499998211860657,74.0,505.0,460.0,39209.0,534.0
59,validation,10,ride_bow,0.4206992983818054,0.5827198624610901,0.48862898349761963,0.44999998807907104,1504.0,2071.0,1077.0,35596.0,2581.0
59,validation,11,ride_bell,0.1136600598692894,0.26913580298423767,0.15982404351234436,0.375,109.0,850.0,296.0,38993.0,405.0
59,validation,12,chinese_cymbal,0.4161849617958069,0.4295942783355713,0.4227833151817322,0.550000011920929,360.0,505.0,478.0,38905.0,838.0
59,validation,13,splash_cymbal,0.34132465720176697,0.5178791880607605,0.4114621877670288,0.3999999761581421,840.0,1621.0,782.0,37005.0,1622.0
60,validation,0,kick,0.8043786287307739,0.7474868297576904,0.7748899459838867,0.550000011920929,6246.0,1519.0,2110.0,30373.0,8356.0
60,validation,1,xstick,0.5637651681900024,0.45137763023376465,0.5013501048088074,0.5,557.0,431.0,677.0,38583.0,1234.0
60,validation,2,snare,0.7108210325241089,0.6991672515869141,0.704945981502533,0.5249999761581421,8060.0,3279.0,3468.0,25441.0,11528.0
60,validation,3,hihat_pedal,0.32796359062194824,0.5181659460067749,0.4016868770122528,0.32499998807907104,2667.0,5465.0,2480.0,29636.0,5147.0
60,validation,4,hihat_closed,0.35310107469558716,0.5118194818496704,0.41789737343788147,0.44999998807907104,1429.0,2618.0,1363.0,34838.0,2792.0
60,validation,5,hihat_open,0.3300788700580597,0.4434914290904999,0.3784714639186859,0.3499999940395355,879.0,1784.0,1103.0,36482.0,1982.0
60,validation,6,tom,0.6004372239112854,0.6620246171951294,0.6297286152839661,0.42499998211860657,4944.0,3290.0,2524.0,29490.0,7468.0
60,validation,7,floor_tom,0.483091801404953,0.5524861812591553,0.5154639482498169,0.5,2600.0,2782.0,2106.0,32760.0,4706.0
60,validation,8,vibraslap,0.20000000298023224,0.24171122908592224,0.21888619661331177,0.375,226.0,904.0,709.0,38409.0,935.0
60,validation,9,crash,0.10237203538417816,0.15355804562568665,0.12284643948078156,0.375,82.0,719.0,452.0,38995.0,534.0
60,validation,10,ride_bow,0.4236453175544739,0.5664471387863159,0.4847480356693268,0.44999998807907104,1462.0,1989.0,1119.0,35678.0,2581.0
60,validation,11,ride_bell,0.1339285671710968,0.18518517911434174,0.15544041991233826,0.44999998807907104,75.0,485.0,330.0,39358.0,405.0
60,validation,12,chinese_cymbal,0.4082278609275818,0.4618138372898102,0.4333706498146057,0.5249999761581421,387.0,561.0,451.0,38849.0,838.0
60,validation,13,splash_cymbal,0.3489426076412201,0.5696671009063721,0.43278688192367554,0.375,924.0,1724.0,698.0,36902.0,1622.0
1,test,0,kick,0.7599419951438904,0.6875292658805847,0.7219243049621582,0.5249999761581421,7338.0,2318.0,3335.0,29321.0,10673.0
1,test,1,xstick,0.5157780051231384,0.2994314730167389,0.3788968622684479,0.550000011920929,474.0,445.0,1109.0,40284.0,1583.0
1,test,2,snare,0.6356272101402283,0.6343785524368286,0.6350023150444031,0.3999999761581421,8396.0,4813.0,4839.0,24264.0,13235.0
1,test,3,hihat_pedal,0.17485760152339935,0.5786935687065125,0.2685656249523163,0.32499998807907104,2640.0,12458.0,1922.0,25292.0,4562.0
1,test,4,hihat_closed,0.4321129620075226,0.523110032081604,0.47327721118927,0.3499999940395355,4131.0,5429.0,3766.0,28986.0,7897.0
1,test,5,hihat_open,0.21295461058616638,0.6001694202423096,0.3143649101257324,0.32499998807907104,1417.0,5237.0,944.0,34714.0,2361.0
1,test,6,tom,0.339437872171402,0.6551300883293152,0.44718101620674133,0.42499998211860657,2669.0,5194.0,1405.0,33044.0,4074.0
1,test,7,floor_tom,0.3948967158794403,0.491183876991272,0.43780869245529175,0.5249999761581421,1950.0,2988.0,2020.0,35354.0,3970.0
1,test,8,vibraslap,0.14299802482128143,0.24410773813724518,0.1803482472896576,0.44999998807907104,145.0,869.0,449.0,40849.0,594.0
1,test,9,crash,0.07009857892990112,0.5549132823944092,0.12447325885295868,0.2749999761581421,192.0,2547.0,154.0,39419.0,346.0
1,test,10,ride_bow,0.2585315406322479,0.531632125377655,0.3478866219520569,0.42499998211860657,1000.0,2868.0,881.0,37563.0,1881.0
1,test,11,ride_bell,0.10300000011920929,0.22246220707893372,0.14080655574798584,0.32499998807907104,103.0,897.0,360.0,40952.0,463.0
1,test,12,chinese_cymbal,0.1831168830394745,0.2031700313091278,0.19262295961380005,0.6499999761581421,141.0,629.0,553.0,40989.0,694.0
1,test,13,splash_cymbal,0.13495123386383057,0.5081127285957336,0.2132616490125656,0.3999999761581421,595.0,3814.0,576.0,37327.0,1171.0
2,test,0,kick,0.7760299444198608,0.6794715523719788,0.7245478630065918,0.550000011920929,7252.0,2093.0,3421.0,29546.0,10673.0
2,test,1,xstick,0.5259740352630615,0.30701199173927307,0.3877144157886505,0.574999988079071,486.0,438.0,1097.0,40291.0,1583.0
2,test,2,snare,0.604875385761261,0.6636947393417358,0.6329213976860046,0.375,8784.0,5738.0,4451.0,23339.0,13235.0
2,test,3,hihat_pedal,0.16362667083740234,0.6056554317474365,0.257646381855011,0.32499998807907104,2763.0,14123.0,1799.0,23627.0,4562.0
2,test,4,hihat_closed,0.4591371417045593,0.4972774386405945,0.4774467945098877,0.3999999761581421,3927.0,4626.0,3970.0,29789.0,7897.0
2,test,5,hihat_open,0.24722576141357422,0.5756035447120667,0.34588950872421265,0.375,1359.0,4138.0,1002.0,35813.0,2361.0
2,test,6,tom,0.4059183895587921,0.6666666865348816,0.5045982003211975,0.5,2716.0,3975.0,1358.0,34263.0,4074.0
2,test,7,floor_tom,0.4042034149169922,0.5425692796707153,0.46327564120292664,0.47499996423721313,2154.0,3175.0,1816.0,35167.0,3970.0
2,test,8,vibraslap,0.19494584202766418,0.27272728085517883,0.22736841440200806,0.675000011920929,162.0,669.0,432.0,41049.0,594.0
2,test,9,crash,0.06632213294506073,0.2225433588027954,0.10218977183103561,0.6000000238418579,77.0,1084.0,269.0,40882.0,346.0
2,test,10,ride_bow,0.27568069100379944,0.4736842215061188,0.3485233783721924,0.47499996423721313,891.0,2341.0,990.0,38090.0,1881.0
2,test,11,ride_bell,0.11821471899747849,0.21166306734085083,0.15170279145240784,0.32499998807907104,98.0,731.0,365.0,41118.0,463.0
2,test,12,chinese_cymbal,0.2587064802646637,0.22478386759757996,0.24055513739585876,0.5,156.0,447.0,538.0,41171.0,694.0
2,test,13,splash_cymbal,0.18378564715385437,0.45687445998191833,0.2621264159679413,0.44999998807907104,535.0,2376.0,636.0,38765.0,1171.0
3,test,0,kick,0.6874076724052429,0.7411224842071533,0.7132551670074463,0.550000011920929,7910.0,3597.0,2763.0,28042.0,10673.0
3,test,1,xstick,0.4754944145679474,0.349336713552475,0.4027676582336426,0.625,553.0,610.0,1030.0,40119.0,1583.0
3,test,2,snare,0.6267932057380676,0.6635436415672302,0.644645094871521,0.42499998211860657,8782.0,5229.0,4453.0,23848.0,13235.0
3,test,3,hihat_pedal,0.17102645337581635,0.5087680816650391,0.25599732995033264,0.375,2321.0,11250.0,2241.0,26500.0,4562.0
3,test,4,hihat_closed,0.4636085033416748,0.5170317888259888,0.4888649582862854,0.47499996423721313,4083.0,4724.0,3814.0,29691.0,7897.0
3,test,5,hihat_open,0.2612227499485016,0.5175772905349731,0.3472084105014801,0.42499998211860657,1222.0,3456.0,1139.0,36495.0,2361.0
3,test,6,tom,0.39523741602897644,0.6681393980979919,0.49667003750801086,0.44999998807907104,2722.0,4165.0,1352.0,34073.0,4074.0
3,test,7,floor_tom,0.4303118884563446,0.44483625888824463,0.4374535381793976,0.550000011920929,1766.0,2338.0,2204.0,36004.0,3970.0
3,test,8,vibraslap,0.2321699559688568,0.25757575035095215,0.24421389400959015,0.5,153.0,506.0,441.0,41212.0,594.0
3,test,9,crash,0.07347504794597626,0.4595375657081604,0.1266932338476181,0.44999998807907104,159.0,2005.0,187.0,39961.0,346.0
3,test,10,ride_bow,0.27748993039131165,0.512493371963501,0.36003735661506653,0.42499998211860657,964.0,2510.0,917.0,37921.0,1881.0
3,test,11,ride_bell,0.15662650763988495,0.16846652328968048,0.16233089566230774,0.5249999761581421,78.0,420.0,385.0,41429.0,463.0
3,test,12,chinese_cymbal,0.23824959993362427,0.21181556582450867,0.22425629198551178,0.5,147.0,470.0,547.0,41148.0,694.0
3,test,13,splash_cymbal,0.20898877084255219,0.3970964848995209,0.273851603269577,0.47499996423721313,465.0,1760.0,706.0,39381.0,1171.0
8,test,0,kick,0.7774952054023743,0.6875292658805847,0.7297499179840088,0.44999998807907104,7338.0,2100.0,3335.0,29539.0,10673.0
8,test,1,xstick,0.3990024924278259,0.4042956531047821,0.4016316533088684,0.6000000238418579,640.0,964.0,943.0,39765.0,1583.0
8,test,2,snare,0.6379894614219666,0.6684548258781433,0.6528668999671936,0.47499996423721313,8847.0,5020.0,4388.0,24057.0,13235.0
8,test,3,hihat_pedal,0.17769822478294373,0.5113984942436218,0.2637499272823334,0.32499998807907104,2333.0,10796.0,2229.0,26954.0,4562.0
8,test,4,hihat_closed,0.4804525375366211,0.48398125171661377,0.4822104573249817,0.44999998807907104,3822.0,4133.0,4075.0,30282.0,7897.0
8,test,5,hihat_open,0.23890714347362518,0.4925878942012787,0.32175958156585693,0.375,1163.0,3705.0,1198.0,36246.0,2361.0
8,test,6,tom,0.44876784086227417,0.6794305443763733,0.5405194163322449,0.44999998807907104,2768.0,3400.0,1306.0,34838.0,4074.0
8,test,7,floor_tom,0.42332518100738525,0.47909319400787354,0.44948598742485046,0.5,1902.0,2591.0,2068.0,35751.0,3970.0
8,test,8,vibraslap,0.07959479093551636,0.2777777910232544,0.12373453378677368,0.3999999761581421,165.0,1908.0,429.0,39810.0,594.0
8,test,9,crash,0.061032865196466446,0.263005793094635,0.0990745797753334,0.5,91.0,1400.0,255.0,40566.0,346.0
8,test,10,ride_bow,0.27938517928123474,0.4928229749202728,0.35660701990127563,0.5,927.0,2391.0,954.0,38040.0,1881.0
8,test,11,ride_bell,0.1369047611951828,0.09935205429792404,0.11514393240213394,0.824999988079071,46.0,290.0,417.0,41559.0,463.0
8,test,12,chinese_cymbal,0.2154255360364914,0.23342940211296082,0.22406640648841858,0.574999988079071,162.0,590.0,532.0,41028.0,694.0
8,test,13,splash_cymbal,0.20252251625061035,0.47993168234825134,0.28484541177749634,0.42499998211860657,562.0,2213.0,609.0,38928.0,1171.0
11,test,0,kick,0.7522609233856201,0.693619430065155,0.7217509746551514,0.5,7403.0,2438.0,3270.0,29201.0,10673.0
11,test,1,xstick,0.5620437860488892,0.34049272537231445,0.42407551407814026,0.6000000238418579,539.0,420.0,1044.0,40309.0,1583.0
11,test,2,snare,0.6937993764877319,0.6568946242332458,0.674842894077301,0.44999998807907104,8694.0,3837.0,4541.0,25240.0,13235.0
11,test,3,hihat_pedal,0.17266462743282318,0.4943007528781891,0.255930095911026,0.32499998807907104,2255.0,10805.0,2307.0,26945.0,4562.0
11,test,4,hihat_closed,0.4749445617198944,0.5424844622612,0.5064727663993835,0.3499999940395355,4284.0,4736.0,3613.0,29679.0,7897.0
11,test,5,hihat_open,0.2468077391386032,0.5730622410774231,0.34502100944519043,0.42499998211860657,1353.0,4129.0,1008.0,35822.0,2361.0
11,test,6,tom,0.4330075681209564,0.6742758750915527,0.5273565053939819,0.5,2747.0,3597.0,1327.0,34641.0,4074.0
11,test,7,floor_tom,0.4169827103614807,0.4984886646270752,0.4541073739528656,0.5,1979.0,2767.0,1991.0,35575.0,3970.0
11,test,8,vibraslap,0.16247379779815674,0.2609427571296692,0.20025838911533356,0.3999999761581421,155.0,799.0,439.0,40919.0,594.0
11,test,9,crash,0.08512628823518753,0.263005793094635,0.1286219209432602,0.44999998807907104,91.0,978.0,255.0,40988.0,346.0
11,test,10,ride_bow,0.30070602893829346,0.49813929200172424,0.37502503395080566,0.42499998211860657,937.0,2179.0,944.0,38252.0,1881.0
11,test,11,ride_bell,0.09984152019023895,0.27213823795318604,0.1460869461297989,0.47499996423721313,126.0,1136.0,337.0,40713.0,463.0
11,test,12,chinese_cymbal,0.15156647562980652,0.2579250633716583,0.19093334674835205,0.550000011920929,179.0,1002.0,515.0,40616.0,694.0
11,test,13,splash_cymbal,0.21793416142463684,0.49188727140426636,0.302045077085495,0.375,576.0,2067.0,595.0,39074.0,1171.0
12,test,0,kick,0.7860569357872009,0.6909022927284241,0.735414445400238,0.625,7374.0,2007.0,3299.0,29632.0,10673.0
12,test,1,xstick,0.5806451439857483,0.3297536373138428,0.42062851786613464,0.625,522.0,377.0,1061.0,40352.0,1583.0
12,test,2,snare,0.6578338146209717,0.6658859252929688,0.6618353724479675,0.5,8813.0,4584.0,4422.0,24493.0,13235.0
12,test,3,hihat_pedal,0.19451391696929932,0.528496265411377,0.28436633944511414,0.3499999940395355,2411.0,9984.0,2151.0,27766.0,4562.0
12,test,4,hihat_closed,0.46802830696105957,0.4439660608768463,0.4556797742843628,0.44999998807907104,3506.0,3985.0,4391.0,30430.0,7897.0
12,test,5,hihat_open,0.2868068814277649,0.5082592368125916,0.3666921555995941,0.42499998211860657,1200.0,2984.0,1161.0,36967.0,2361.0
12,test,6,tom,0.4330136179924011,0.6870397925376892,0.5312203764915466,0.44999998807907104,2799.0,3665.0,1275.0,34573.0,4074.0
12,test,7,floor_tom,0.4213631749153137,0.5216624736785889,0.4661789536476135,0.47499996423721313,2071.0,2844.0,1899.0,35498.0,3970.0
12,test,8,vibraslap,0.14654283225536346,0.2390572428703308,0.1817018687725067,0.550000011920929,142.0,827.0,452.0,40891.0,594.0
12,test,9,crash,0.06263981759548187,0.323699414730072,0.10496718436479568,0.42499998211860657,112.0,1676.0,234.0,40290.0,346.0
12,test,10,ride_bow,0.3123988211154938,0.5130249857902527,0.38832995295524597,0.3499999940395355,965.0,2124.0,916.0,38307.0,1881.0
12,test,11,ride_bell,0.1181434616446495,0.18142548203468323,0.14310050010681152,0.3999999761581421,84.0,627.0,379.0,41222.0,463.0
12,test,12,chinese_cymbal,0.22922252118587494,0.2463976889848709,0.23750001192092896,0.5249999761581421,171.0,575.0,523.0,41043.0,694.0
12,test,13,splash_cymbal,0.23519599437713623,0.4816396236419678,0.31605491042137146,0.47499996423721313,564.0,1834.0,607.0,39307.0,1171.0
16,test,0,kick,0.8001054525375366,0.711046576499939,0.7529517412185669,0.44999998807907104,7589.0,1896.0,3084.0,29743.0,10673.0
16,test,1,xstick,0.5586481094360352,0.3550221025943756,0.4341444671154022,0.47499996423721313,562.0,444.0,1021.0,40285.0,1583.0
16,test,2,snare,0.6950922608375549,0.6688326597213745,0.6817096471786499,0.44999998807907104,8852.0,3883.0,4383.0,25194.0,13235.0
16,test,3,hihat_pedal,0.19119198620319366,0.47676458954811096,0.27293261885643005,0.3499999940395355,2175.0,9201.0,2387.0,28549.0,4562.0
16,test,4,hihat_closed,0.48964908719062805,0.49119919538497925,0.49042290449142456,0.44999998807907104,3879.0,4043.0,4018.0,30372.0,7897.0
16,test,5,hihat_open,0.2757130563259125,0.5404489636421204,0.3651452660560608,0.375,1276.0,3352.0,1085.0,36599.0,2361.0
16,test,6,tom,0.418761670589447,0.7155129909515381,0.5283189415931702,0.3499999940395355,2915.0,4046.0,1159.0,34192.0,4074.0
16,test,7,floor_tom,0.4087287187576294,0.5685138702392578,0.4755583703517914,0.3999999761581421,2257.0,3265.0,1713.0,35077.0,3970.0
16,test,8,vibraslap,0.14312441647052765,0.25757575035095215,0.18400481343269348,0.44999998807907104,153.0,916.0,441.0,40802.0,594.0
16,test,9,crash,0.07326007634401321,0.4624277353286743,0.12648221850395203,0.29999998211860657,160.0,2024.0,186.0,39942.0,346.0
16,test,10,ride_bow,0.34404924511909485,0.5348219275474548,0.4187304973602295,0.3999999761581421,1006.0,1918.0,875.0,38513.0,1881.0
16,test,11,ride_bell,0.1752021610736847,0.14038877189159393,0.1558753103017807,0.5249999761581421,65.0,306.0,398.0,41543.0,463.0
16,test,12,chinese_cymbal,0.21579961478710175,0.32276657223701477,0.2586604952812195,0.44999998807907104,224.0,814.0,470.0,40804.0,694.0
16,test,13,splash_cymbal,0.24072672426700592,0.5431255102157593,0.3335956037044525,0.47499996423721313,636.0,2006.0,535.0,39135.0,1171.0
21,test,0,kick,0.7973458170890808,0.7487117052078247,0.7722638249397278,0.5,7991.0,2031.0,2682.0,29608.0,10673.0
21,test,1,xstick,0.6140904426574707,0.3689197599887848,0.46093136072158813,0.5249999761581421,584.0,367.0,999.0,40362.0,1583.0
21,test,2,snare,0.6896131634712219,0.684246301651001,0.6869192719459534,0.5,9056.0,4076.0,4179.0,25001.0,13235.0
21,test,3,hihat_pedal,0.1994301974773407,0.49101272225379944,0.28365200757980347,0.3499999940395355,2240.0,8992.0,2322.0,28758.0,4562.0
21,test,4,hihat_closed,0.5041162967681885,0.49626439809799194,0.500159502029419,0.375,3919.0,3855.0,3978.0,30560.0,7897.0
21,test,5,hihat_open,0.2822808623313904,0.5074121356010437,0.3627554774284363,0.3999999761581421,1198.0,3046.0,1163.0,36905.0,2361.0
21,test,6,tom,0.4433022737503052,0.677466869354248,0.5359222888946533,0.42499998211860657,2760.0,3466.0,1314.0,34772.0,4074.0
21,test,7,floor_tom,0.4253684878349304,0.5161209106445312,0.46637076139450073,0.44999998807907104,2049.0,2768.0,1921.0,35574.0,3970.0
21,test,8,vibraslap,0.13181817531585693,0.341750830411911,0.19025303423404694,0.3499999940395355,203.0,1337.0,391.0,40381.0,594.0
21,test,9,crash,0.08097784221172333,0.30635836720466614,0.12809666991233826,0.3499999940395355,106.0,1203.0,240.0,40763.0,346.0
21,test,10,ride_bow,0.3482213318347931,0.46836787462234497,0.39945587515830994,0.44999998807907104,881.0,1649.0,1000.0,38782.0,1881.0
21,test,11,ride_bell,0.13584117591381073,0.28077754378318787,0.18309859931468964,0.3499999940395355,130.0,827.0,333.0,41022.0,463.0
21,test,12,chinese_cymbal,0.28393134474754333,0.26224783062934875,0.27265918254852295,0.574999988079071,182.0,459.0,512.0,41159.0,694.0
21,test,13,splash_cymbal,0.24140480160713196,0.5576430559158325,0.3369453251361847,0.3999999761581421,653.0,2052.0,518.0,39089.0,1171.0
22,test,0,kick,0.800626277923584,0.7186357975006104,0.7574186325073242,0.5249999761581421,7670.0,1910.0,3003.0,29729.0,10673.0
22,test,1,xstick,0.5192472338676453,0.38344913721084595,0.4411337077617645,0.47499996423721313,607.0,562.0,976.0,40167.0,1583.0
22,test,2,snare,0.6794461607933044,0.6896108984947205,0.6844907999038696,0.47499996423721313,9127.0,4306.0,4108.0,24771.0,13235.0
