epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
16,train,5,hihat_open,0.10655737668275833,1.0,0.192592591047287,0.17499999701976776,13.0,109.0,0.0,118.0,13.0
16,train,6,tom,0.15131579339504242,1.0,0.2628571391105652,0.17499999701976776,23.0,129.0,0.0,88.0,23.0
16,train,7,floor_tom,0.13333334028720856,1.0,0.2352941334247589,0.15000000596046448,18.0,117.0,0.0,105.0,18.0
16,train,8,vibraslap,0.29411765933036804,1.0,0.4545454680919647,0.2749999761581421,10.0,24.0,0.0,206.0,10.0
16,train,9,crash,0.5,0.4000000059604645,0.444444477558136,0.5249999761581421,4.0,4.0,6.0,226.0,10.0
16,train,10,ride_bow,0.5666666626930237,0.5151515007019043,0.5396825671195984,0.47499996423721313,17.0,13.0,16.0,194.0,33.0
16,train,11,ride_bell,0.5714285969734192,0.6153846383094788,0.5925926566123962,0.5,8.0,6.0,5.0,221.0,13.0
16,train,12,chinese_cymbal,0.2631579041481018,0.9090909361839294,0.40816327929496765,0.32499998807907104,10.0,28.0,1.0,201.0,11.0
16,train,13,splash_cymbal,0.1525423675775528,0.8999999761581421,0.260869562625885,0.2749999761581421,9.0,50.0,1.0,180.0,10.0
17,train,0,kick,0.3404255211353302,1.0,0.5079364776611328,0.10000000149011612,80.0,155.0,0.0,5.0,80.0
17,train,1,xstick,0.1090909093618393,0.9230769276618958,0.19512195885181427,0.17499999701976776,12.0,98.0,1.0,129.0,13.0
17,train,2,snare,0.3076923191547394,1.0,0.4705882668495178,0.10000000149011612,72.0,162.0,0.0,6.0,72.0
17,train,3,hihat_pedal,0.17991632223129272,1.0,0.304964542388916,0.10000000149011612,43.0,196.0,0.0,1.0,43.0
17,train,4,hihat_closed,0.5142857432365417,0.529411792755127,0.5217391848564148,0.44999998807907104,18.0,17.0,16.0,189.0,34.0
17,train,5,hihat_open,0.09923664480447769,1.0,0.1805555671453476,0.22499999403953552,13.0,118.0,0.0,109.0,13.0
17,train,6,tom,0.1411042958498001,1.0,0.2473118156194687,0.17499999701976776,23.0,140.0,0.0,77.0,23.0
17,train,7,floor_tom,0.13432836532592773,1.0,0.2368421107530594,0.17499999701976776,18.0,116.0,0.0,106.0,18.0
17,train,8,vibraslap,0.3125,1.0,0.4761904776096344,0.375,10.0,22.0,0.0,208.0,10.0
17,train,9,crash,0.5,0.30000001192092896,0.375,0.574999988079071,3.0,3.0,7.0,227.0,10.0
17,train,10,ride_bow,0.6363636255264282,0.42424243688583374,0.5090909004211426,0.44999998807907104,14.0,8.0,19.0,199.0,33.0
17,train,11,ride_bell,0.5833333134651184,0.5384615659713745,0.559999942779541,0.47499996423721313,7.0,5.0,6.0,222.0,13.0
17,train,12,chinese_cymbal,0.25641027092933655,0.9090909361839294,0.4000000059604645,0.29999998211860657,10.0,29.0,1.0,200.0,11.0
17,train,13,splash_cymbal,0.17241379618644714,1.0,0.29411762952804565,0.29999998211860657,10.0,48.0,0.0,182.0,10.0
18,train,0,kick,0.3404255211353302,1.0,0.5079364776611328,0.10000000149011612,80.0,155.0,0.0,5.0,80.0
18,train,1,xstick,0.11304347962141037,1.0,0.2031250149011612,0.22499999403953552,13.0,102.0,0.0,125.0,13.0
18,train,2,snare,0.3050847351551056,1.0,0.4675324559211731,0.10000000149011612,72.0,164.0,0.0,4.0,72.0
18,train,3,hihat_pedal,0.17991632223129272,1.0,0.304964542388916,0.10000000149011612,43.0,196.0,0.0,1.0,43.0
18,train,4,hihat_closed,0.5555555820465088,0.5882353186607361,0.5714285969734192,0.42499998211860657,20.0,16.0,14.0,190.0,34.0
18,train,5,hihat_open,0.10833333432674408,1.0,0.19548872113227844,0.17499999701976776,13.0,107.0,0.0,120.0,13.0
18,train,6,tom,0.15333333611488342,1.0,0.2658959627151489,0.15000000596046448,23.0,127.0,0.0,90.0,23.0
18,train,7,floor_tom,0.1463414579629898,1.0,0.25531914830207825,0.15000000596046448,18.0,105.0,0.0,117.0,18.0
18,train,8,vibraslap,0.2631579041481018,1.0,0.4166666865348816,0.3499999940395355,10.0,28.0,0.0,202.0,10.0
18,train,9,crash,1.0,0.4000000059604645,0.5714285969734192,0.5,4.0,0.0,6.0,230.0,10.0
18,train,10,ride_bow,0.6428571343421936,0.5454545617103577,0.5901639461517334,0.5,18.0,10.0,15.0,197.0,33.0
18,train,11,ride_bell,0.5714285969734192,0.6153846383094788,0.5925926566123962,0.44999998807907104,8.0,6.0,5.0,221.0,13.0
18,train,12,chinese_cymbal,0.2750000059604645,1.0,0.4313725531101227,0.29999998211860657,11.0,29.0,0.0,200.0,11.0
18,train,13,splash_cymbal,0.1525423675775528,0.8999999761581421,0.260869562625885,0.2749999761581421,9.0,50.0,1.0,180.0,10.0
19,train,0,kick,0.3404255211353302,1.0,0.5079364776611328,0.125,80.0,155.0,0.0,5.0,80.0
19,train,1,xstick,0.1690140813589096,0.9230769276618958,0.2857142984867096,0.22499999403953552,12.0,59.0,1.0,168.0,13.0
19,train,2,snare,0.3063829839229584,1.0,0.4690553843975067,0.10000000149011612,72.0,163.0,0.0,5.0,72.0
19,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
19,train,4,hihat_closed,0.5681818127632141,0.7352941036224365,0.6410256624221802,0.44999998807907104,25.0,19.0,9.0,187.0,34.0
19,train,5,hihat_open,0.0902777761220932,1.0,0.1656050831079483,0.22499999403953552,13.0,131.0,0.0,96.0,13.0
19,train,6,tom,0.15753424167633057,1.0,0.27218934893608093,0.15000000596046448,23.0,123.0,0.0,94.0,23.0
19,train,7,floor_tom,0.11764705926179886,1.0,0.21052631735801697,0.15000000596046448,18.0,135.0,0.0,87.0,18.0
19,train,8,vibraslap,0.2631579041481018,1.0,0.4166666865348816,0.32499998807907104,10.0,28.0,0.0,202.0,10.0
19,train,9,crash,1.0,0.4000000059604645,0.5714285969734192,0.5,4.0,0.0,6.0,230.0,10.0
19,train,10,ride_bow,0.6428571343421936,0.5454545617103577,0.5901639461517334,0.5,18.0,10.0,15.0,197.0,33.0
19,train,11,ride_bell,0.5714285969734192,0.6153846383094788,0.5925926566123962,0.44999998807907104,8.0,6.0,5.0,221.0,13.0
19,train,12,chinese_cymbal,0.2750000059604645,1.0,0.4313725531101227,0.2749999761581421,11.0,29.0,0.0,200.0,11.0
19,train,13,splash_cymbal,0.19565217196941376,0.8999999761581421,0.3214285671710968,0.2749999761581421,9.0,37.0,1.0,193.0,10.0
20,train,0,kick,0.34188035130500793,1.0,0.5095541477203369,0.10000000149011612,80.0,154.0,0.0,6.0,80.0
20,train,1,xstick,0.15000000596046448,0.9230769276618958,0.25806450843811035,0.22499999403953552,12.0,68.0,1.0,159.0,13.0
20,train,2,snare,0.3037974536418915,1.0,0.4660193920135498,0.10000000149011612,72.0,165.0,0.0,3.0,72.0
20,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
20,train,4,hihat_closed,0.5581395626068115,0.7058823704719543,0.623376727104187,0.44999998807907104,24.0,19.0,10.0,187.0,34.0
20,train,5,hihat_open,0.13265305757522583,1.0,0.23423424363136292,0.22499999403953552,13.0,85.0,0.0,142.0,13.0
20,train,6,tom,0.15540540218353271,1.0,0.26900583505630493,0.15000000596046448,23.0,125.0,0.0,92.0,23.0
20,train,7,floor_tom,0.11764705926179886,1.0,0.21052631735801697,0.125,18.0,135.0,0.0,87.0,18.0
20,train,8,vibraslap,0.2777777910232544,1.0,0.43478262424468994,0.3499999940395355,10.0,26.0,0.0,204.0,10.0
20,train,9,crash,1.0,0.4000000059604645,0.5714285969734192,0.550000011920929,4.0,0.0,6.0,230.0,10.0
20,train,10,ride_bow,0.6399999856948853,0.4848484992980957,0.5517241358757019,0.44999998807907104,16.0,9.0,17.0,198.0,33.0
20,train,11,ride_bell,0.5714285969734192,0.6153846383094788,0.5925926566123962,0.44999998807907104,8.0,6.0,5.0,221.0,13.0
20,train,12,chinese_cymbal,0.17741934955120087,1.0,0.30136987566947937,0.32499998807907104,11.0,51.0,0.0,178.0,11.0
20,train,13,splash_cymbal,0.190476194024086,0.800000011920929,0.3076923191547394,0.25,8.0,34.0,2.0,196.0,10.0
21,train,0,kick,0.33898305892944336,1.0,0.5063291192054749,0.10000000149011612,80.0,156.0,0.0,4.0,80.0
21,train,1,xstick,0.15584415197372437,0.9230769276618958,0.2666666507720947,0.22499999403953552,12.0,65.0,1.0,162.0,13.0
21,train,2,snare,0.3050847351551056,1.0,0.4675324559211731,0.10000000149011612,72.0,164.0,0.0,4.0,72.0
21,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
21,train,4,hihat_closed,0.5609756112098694,0.6764705777168274,0.6133333444595337,0.44999998807907104,23.0,18.0,11.0,188.0,34.0
21,train,5,hihat_open,0.1354166716337204,1.0,0.23853212594985962,0.22499999403953552,13.0,83.0,0.0,144.0,13.0
21,train,6,tom,0.1419753134250641,1.0,0.24864865839481354,0.17499999701976776,23.0,139.0,0.0,78.0,23.0
21,train,7,floor_tom,0.11180124431848526,1.0,0.20111732184886932,0.125,18.0,143.0,0.0,79.0,18.0
21,train,8,vibraslap,0.29032257199287415,0.8999999761581421,0.4390243887901306,0.32499998807907104,9.0,22.0,1.0,208.0,10.0
21,train,9,crash,1.0,0.4000000059604645,0.5714285969734192,0.550000011920929,4.0,0.0,6.0,230.0,10.0
21,train,10,ride_bow,0.6428571343421936,0.5454545617103577,0.5901639461517334,0.42499998211860657,18.0,10.0,15.0,197.0,33.0
21,train,11,ride_bell,0.5714285969734192,0.6153846383094788,0.5925926566123962,0.5249999761581421,8.0,6.0,5.0,221.0,13.0
21,train,12,chinese_cymbal,0.40740740299224854,1.0,0.5789473652839661,0.2749999761581421,11.0,16.0,0.0,213.0,11.0
21,train,13,splash_cymbal,0.17307692766189575,0.8999999761581421,0.29032257199287415,0.2749999761581421,9.0,43.0,1.0,187.0,10.0
22,train,0,kick,0.33898305892944336,1.0,0.5063291192054749,0.10000000149011612,80.0,156.0,0.0,4.0,80.0
22,train,1,xstick,0.21153846383094788,0.8461538553237915,0.3384615480899811,0.19999998807907104,11.0,41.0,2.0,186.0,13.0
22,train,2,snare,0.3063829839229584,1.0,0.4690553843975067,0.10000000149011612,72.0,163.0,0.0,5.0,72.0
22,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
22,train,4,hihat_closed,0.5681818127632141,0.7352941036224365,0.6410256624221802,0.47499996423721313,25.0,19.0,9.0,187.0,34.0
22,train,5,hihat_open,0.16455696523189545,1.0,0.28260868787765503,0.22499999403953552,13.0,66.0,0.0,161.0,13.0
22,train,6,tom,0.1483870893716812,1.0,0.2584269642829895,0.125,23.0,132.0,0.0,85.0,23.0
22,train,7,floor_tom,0.11320754885673523,1.0,0.20338982343673706,0.125,18.0,141.0,0.0,81.0,18.0
22,train,8,vibraslap,0.29032257199287415,0.8999999761581421,0.4390243887901306,0.3999999761581421,9.0,22.0,1.0,208.0,10.0
22,train,9,crash,1.0,0.4000000059604645,0.5714285969734192,0.5,4.0,0.0,6.0,230.0,10.0
22,train,10,ride_bow,0.6071428656578064,0.5151515007019043,0.5573769807815552,0.44999998807907104,17.0,11.0,16.0,196.0,33.0
22,train,11,ride_bell,0.6875,0.8461538553237915,0.7586206793785095,0.5,11.0,5.0,2.0,222.0,13.0
22,train,12,chinese_cymbal,0.43478259444236755,0.9090909361839294,0.5882352590560913,0.29999998211860657,10.0,13.0,1.0,216.0,11.0
22,train,13,splash_cymbal,0.1875,0.8999999761581421,0.3103448152542114,0.25,9.0,39.0,1.0,191.0,10.0
23,train,0,kick,0.3375527560710907,1.0,0.5047318935394287,0.10000000149011612,80.0,157.0,0.0,3.0,80.0
23,train,1,xstick,0.19298245012760162,0.8461538553237915,0.3142856955528259,0.22499999403953552,11.0,46.0,2.0,181.0,13.0
23,train,2,snare,0.3037974536418915,1.0,0.4660193920135498,0.10000000149011612,72.0,165.0,0.0,3.0,72.0
23,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
23,train,4,hihat_closed,0.5609756112098694,0.6764705777168274,0.6133333444595337,0.42499998211860657,23.0,18.0,11.0,188.0,34.0
23,train,5,hihat_open,0.1354166716337204,1.0,0.23853212594985962,0.25,13.0,83.0,0.0,144.0,13.0
23,train,6,tom,0.1597222238779068,1.0,0.27544909715652466,0.10000000149011612,23.0,121.0,0.0,96.0,23.0
23,train,7,floor_tom,0.11249999701976776,1.0,0.20224718749523163,0.10000000149011612,18.0,142.0,0.0,80.0,18.0
23,train,8,vibraslap,0.2647058963775635,0.8999999761581421,0.40909090638160706,0.3499999940395355,9.0,25.0,1.0,205.0,10.0
23,train,9,crash,1.0,0.4000000059604645,0.5714285969734192,0.5249999761581421,4.0,0.0,6.0,230.0,10.0
23,train,10,ride_bow,0.6000000238418579,0.6363636255264282,0.617647111415863,0.42499998211860657,21.0,14.0,12.0,193.0,33.0
23,train,11,ride_bell,0.6470588445663452,0.8461538553237915,0.7333333492279053,0.5,11.0,6.0,2.0,221.0,13.0
23,train,12,chinese_cymbal,0.43478259444236755,0.9090909361839294,0.5882352590560913,0.29999998211860657,10.0,13.0,1.0,216.0,11.0
23,train,13,splash_cymbal,0.1818181872367859,1.0,0.307692289352417,0.29999998211860657,10.0,45.0,0.0,185.0,10.0
24,train,0,kick,0.3361344635486603,1.0,0.5031446814537048,0.10000000149011612,80.0,158.0,0.0,2.0,80.0
24,train,1,xstick,0.21666666865348816,1.0,0.3561643660068512,0.22499999403953552,13.0,47.0,0.0,180.0,13.0
24,train,2,snare,0.3025210201740265,1.0,0.46451616287231445,0.10000000149011612,72.0,166.0,0.0,2.0,72.0
24,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
24,train,4,hihat_closed,0.5454545617103577,0.7058823704719543,0.6153846383094788,0.47499996423721313,24.0,20.0,10.0,186.0,34.0
24,train,5,hihat_open,0.13829787075519562,1.0,0.242990642786026,0.19999998807907104,13.0,81.0,0.0,146.0,13.0
24,train,6,tom,0.1666666716337204,1.0,0.2857142984867096,0.15000000596046448,23.0,115.0,0.0,102.0,23.0
24,train,7,floor_tom,0.1146496832370758,1.0,0.20571430027484894,0.125,18.0,139.0,0.0,83.0,18.0
24,train,8,vibraslap,0.29032257199287415,0.8999999761581421,0.4390243887901306,0.375,9.0,22.0,1.0,208.0,10.0
24,train,9,crash,1.0,0.5,0.6666666865348816,0.550000011920929,5.0,0.0,5.0,230.0,10.0
24,train,10,ride_bow,0.5714285969734192,0.6060606241226196,0.5882352590560913,0.44999998807907104,20.0,15.0,13.0,192.0,33.0
24,train,11,ride_bell,0.5625,0.692307710647583,0.6206896305084229,0.5,9.0,7.0,4.0,220.0,13.0
24,train,12,chinese_cymbal,0.3448275923728943,0.9090909361839294,0.5,0.32499998807907104,10.0,19.0,1.0,210.0,11.0
24,train,13,splash_cymbal,0.17241379618644714,1.0,0.29411762952804565,0.2749999761581421,10.0,48.0,0.0,182.0,10.0
25,train,0,kick,0.3375527560710907,1.0,0.5047318935394287,0.10000000149011612,80.0,157.0,0.0,3.0,80.0
25,train,1,xstick,0.22033898532390594,1.0,0.3611111342906952,0.22499999403953552,13.0,46.0,0.0,181.0,13.0
25,train,2,snare,0.3025210201740265,1.0,0.46451616287231445,0.10000000149011612,72.0,166.0,0.0,2.0,72.0
25,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
25,train,4,hihat_closed,0.574999988079071,0.6764705777168274,0.6216216087341309,0.44999998807907104,23.0,17.0,11.0,189.0,34.0
25,train,5,hihat_open,0.12037037312984467,1.0,0.21487604081630707,0.25,13.0,95.0,0.0,132.0,13.0
25,train,6,tom,0.1597222238779068,1.0,0.27544909715652466,0.125,23.0,121.0,0.0,96.0,23.0
25,train,7,floor_tom,0.1146496832370758,1.0,0.20571430027484894,0.125,18.0,139.0,0.0,83.0,18.0
25,train,8,vibraslap,0.375,0.8999999761581421,0.5294117331504822,0.2749999761581421,9.0,15.0,1.0,215.0,10.0
25,train,9,crash,1.0,0.5,0.6666666865348816,0.47499996423721313,5.0,0.0,5.0,230.0,10.0
25,train,10,ride_bow,0.6666666865348816,0.6060606241226196,0.6349206566810608,0.42499998211860657,20.0,10.0,13.0,197.0,33.0
25,train,11,ride_bell,0.8181818127632141,0.692307710647583,0.75,0.550000011920929,9.0,2.0,4.0,225.0,13.0
25,train,12,chinese_cymbal,0.3333333432674408,1.0,0.5,0.32499998807907104,11.0,22.0,0.0,207.0,11.0
25,train,13,splash_cymbal,0.20000000298023224,1.0,0.3333333134651184,0.2749999761581421,10.0,40.0,0.0,190.0,10.0
26,train,0,kick,0.3375527560710907,1.0,0.5047318935394287,0.10000000149011612,80.0,157.0,0.0,3.0,80.0
26,train,1,xstick,0.24074074625968933,1.0,0.38805970549583435,0.25,13.0,41.0,0.0,186.0,13.0
26,train,2,snare,0.3012552261352539,1.0,0.46302250027656555,0.10000000149011612,72.0,167.0,0.0,1.0,72.0
26,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
26,train,4,hihat_closed,0.6052631735801697,0.6764705777168274,0.6388888955116272,0.47499996423721313,23.0,15.0,11.0,191.0,34.0
26,train,5,hihat_open,0.12745098769664764,1.0,0.22608697414398193,0.25,13.0,89.0,0.0,138.0,13.0
26,train,6,tom,0.158620685338974,1.0,0.2738095223903656,0.15000000596046448,23.0,122.0,0.0,95.0,23.0
26,train,7,floor_tom,0.11764705926179886,1.0,0.21052631735801697,0.10000000149011612,18.0,135.0,0.0,87.0,18.0
26,train,8,vibraslap,0.36000001430511475,0.8999999761581421,0.5142857432365417,0.375,9.0,16.0,1.0,214.0,10.0
26,train,9,crash,1.0,0.5,0.6666666865348816,0.44999998807907104,5.0,0.0,5.0,230.0,10.0
26,train,10,ride_bow,0.6666666865348816,0.6060606241226196,0.6349206566810608,0.42499998211860657,20.0,10.0,13.0,197.0,33.0
26,train,11,ride_bell,0.7272727489471436,0.6153846383094788,0.6666666865348816,0.550000011920929,8.0,3.0,5.0,224.0,13.0
26,train,12,chinese_cymbal,0.3571428656578064,0.9090909361839294,0.5128205418586731,0.29999998211860657,10.0,18.0,1.0,211.0,11.0
26,train,13,splash_cymbal,0.2083333283662796,1.0,0.3448275625705719,0.25,10.0,38.0,0.0,192.0,10.0
27,train,0,kick,0.3375527560710907,1.0,0.5047318935394287,0.10000000149011612,80.0,157.0,0.0,3.0,80.0
27,train,1,xstick,0.21666666865348816,1.0,0.3561643660068512,0.22499999403953552,13.0,47.0,0.0,180.0,13.0
27,train,2,snare,0.3025210201740265,1.0,0.46451616287231445,0.10000000149011612,72.0,166.0,0.0,2.0,72.0
27,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
27,train,4,hihat_closed,0.5609756112098694,0.6764705777168274,0.6133333444595337,0.47499996423721313,23.0,18.0,11.0,188.0,34.0
27,train,5,hihat_open,0.13265305757522583,1.0,0.23423424363136292,0.25,13.0,85.0,0.0,142.0,13.0
27,train,6,tom,0.1631205677986145,1.0,0.2804878056049347,0.10000000149011612,23.0,118.0,0.0,99.0,23.0
27,train,7,floor_tom,0.11999999731779099,1.0,0.2142857015132904,0.10000000149011612,18.0,132.0,0.0,90.0,18.0
27,train,8,vibraslap,0.375,0.8999999761581421,0.5294117331504822,0.3499999940395355,9.0,15.0,1.0,215.0,10.0
27,train,9,crash,0.8333333134651184,0.5,0.625,0.47499996423721313,5.0,1.0,5.0,229.0,10.0
27,train,10,ride_bow,0.6785714030265808,0.5757575631141663,0.6229507923126221,0.44999998807907104,19.0,9.0,14.0,198.0,33.0
27,train,11,ride_bell,0.7857142686843872,0.8461538553237915,0.8148148059844971,0.47499996423721313,11.0,3.0,2.0,224.0,13.0
27,train,12,chinese_cymbal,0.40740740299224854,1.0,0.5789473652839661,0.29999998211860657,11.0,16.0,0.0,213.0,11.0
27,train,13,splash_cymbal,0.19565217196941376,0.8999999761581421,0.3214285671710968,0.25,9.0,37.0,1.0,193.0,10.0
28,train,0,kick,0.3375527560710907,1.0,0.5047318935394287,0.10000000149011612,80.0,157.0,0.0,3.0,80.0
28,train,1,xstick,0.2321428507566452,1.0,0.37681159377098083,0.22499999403953552,13.0,43.0,0.0,184.0,13.0
28,train,2,snare,0.3025210201740265,1.0,0.46451616287231445,0.10000000149011612,72.0,166.0,0.0,2.0,72.0
28,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
28,train,4,hihat_closed,0.6000000238418579,0.7058823704719543,0.6486486792564392,0.47499996423721313,24.0,16.0,10.0,190.0,34.0
28,train,5,hihat_open,0.18840579688549042,1.0,0.31707319617271423,0.22499999403953552,13.0,56.0,0.0,171.0,13.0
28,train,6,tom,0.13450291752815247,1.0,0.23711340129375458,0.10000000149011612,23.0,148.0,0.0,69.0,23.0
28,train,7,floor_tom,0.10588235408067703,1.0,0.1914893537759781,0.10000000149011612,18.0,152.0,0.0,70.0,18.0
28,train,8,vibraslap,0.32258063554763794,1.0,0.4878048896789551,0.2749999761581421,10.0,21.0,0.0,209.0,10.0
28,train,9,crash,0.699999988079071,0.699999988079071,0.699999988079071,0.47499996423721313,7.0,3.0,3.0,227.0,10.0
28,train,10,ride_bow,0.6666666865348816,0.6060606241226196,0.6349206566810608,0.42499998211860657,20.0,10.0,13.0,197.0,33.0
28,train,11,ride_bell,0.7857142686843872,0.8461538553237915,0.8148148059844971,0.5249999761581421,11.0,3.0,2.0,224.0,13.0
28,train,12,chinese_cymbal,0.29729729890823364,1.0,0.4583333432674408,0.32499998807907104,11.0,26.0,0.0,203.0,11.0
28,train,13,splash_cymbal,0.18518517911434174,1.0,0.3125,0.2749999761581421,10.0,44.0,0.0,186.0,10.0
29,train,0,kick,0.3375527560710907,1.0,0.5047318935394287,0.10000000149011612,80.0,157.0,0.0,3.0,80.0
29,train,1,xstick,0.24528302252292633,1.0,0.39393940567970276,0.25,13.0,40.0,0.0,187.0,13.0
29,train,2,snare,0.3025210201740265,1.0,0.46451616287231445,0.10000000149011612,72.0,166.0,0.0,2.0,72.0
29,train,3,hihat_pedal,0.17916665971279144,1.0,0.30388692021369934,0.10000000149011612,43.0,197.0,0.0,0.0,43.0
29,train,4,hihat_closed,0.6216216087341309,0.6764705777168274,0.6478873491287231,0.47499996423721313,23.0,14.0,11.0,192.0,34.0
29,train,5,hihat_open,0.19696970283985138,1.0,0.3291139304637909,0.25,13.0,53.0,0.0,174.0,13.0
